Date,Open,High,Low,Close,Volume
2014-04-29,129.41,130.11,128.43,128.46,1014132
2014-04-30,128.99,130.71,128.39,130.55,1859967
2014-05-01,130.83,130.92,129.56,130.29,902453
2014-05-02,130.07,131.12,130.02,131.0,787554
2014-05-05,130.53,130.86,129.96,130.65,806079
2014-05-06,130.25,131.31,130.1,130.43,847077
2014-05-07,130.79,131.08,129.93,130.0,1590272
2014-05-08,130.59,130.97,129.55,130.17,989507
2014-05-09,130.18,130.49,129.38,130.1,652850
2014-05-12,130.69,131.29,130.1,131.07,587482
2014-05-13,131.05,131.42,130.54,131.0,630654
2014-05-14,131.01,131.73,130.34,131.43,561348
2014-05-15,131.02,131.29,129.65,130.36,788057
2014-05-16,130.29,131.16,129.97,131.0,775711
2014-05-19,130.66,131.6,130.57,131.54,609222
2014-05-20,131.48,131.69,130.04,130.19,717899
2014-05-21,130.24,130.79,130.03,130.51,684210
2014-05-22,130.4,131.06,129.96,130.29,522828
2014-05-23,130.04,131.04,130.04,130.93,501591
2014-05-27,131.27,131.66,130.74,130.83,674148
2014-05-28,130.95,131.2,130.15,130.17,684904
2014-05-29,130.6,132.62,130.1,132.5,752937
2014-05-30,132.06,132.43,131.73,132.24,1097368
2014-06-02,132.0,134.19,131.78,134.03,1066123
2014-06-03,133.8,134.11,133.25,133.68,962438
2014-06-04,133.14,133.58,132.58,132.73,506334
2014-06-05,132.67,133.75,131.92,133.69,670727
2014-06-06,134.0,134.76,133.63,134.67,659121
2014-06-09,134.67,134.84,133.48,133.78,698536
2014-06-10,133.77,134.24,133.04,133.59,671838
2014-06-11,133.35,133.57,132.35,132.48,614676
2014-06-12,132.23,132.63,130.72,130.99,680025
2014-06-13,131.12,131.94,130.65,131.53,674240
2014-06-16,131.44,131.56,130.35,130.61,872900
2014-06-17,130.39,130.99,130.2,130.84,947731
2014-06-18,130.45,132.85,130.45,132.35,1547376
2014-06-19,132.2,132.63,131.17,131.5,992099
2014-06-20,131.97,132.24,131.45,132.11,1028995
2014-06-23,131.9,132.5,131.73,131.86,514117
