Date,Open,High,Low,Close,Volume
2015-03-03,122.31,122.64,120.77,121.69,280725
2015-03-04,121.52,121.96,120.3,121.22,346337
2015-03-05,121.25,121.54,120.23,120.88,358861
2015-03-06,120.59,120.71,118.52,119.01,396128
2015-03-09,119.55,121.36,119.43,120.69,468581
2015-03-10,119.71,119.91,117.6,117.6,744139
2015-03-11,117.6,118.54,116.7,117.18,760573
2015-03-12,118.03,120.01,117.74,119.5,457689
2015-03-13,119.43,119.66,117.03,118.04,465542
2015-03-16,118.49,119.15,118.2,118.99,298823
2015-03-17,118.34,118.77,116.74,117.9,461698
2015-03-18,117.38,118.96,115.26,118.15,601989
2015-03-19,118.07,120.08,117.1,118.49,510677
2015-03-20,118.82,120.4,118.66,119.92,638290
2015-03-23,119.67,120.62,119.35,119.69,490120
2015-03-24,119.41,120.56,119.07,119.51,427482
2015-03-25,119.43,120.96,117.08,117.08,482343
2015-03-26,116.84,117.34,116.01,116.7,528528
2015-03-27,117.06,117.79,116.55,117.18,354408
2015-03-30,117.84,119.27,117.24,118.5,300774
2015-03-31,118.29,118.5,117.0,117.4,473910
2015-04-01,117.1,118.1,116.08,116.97,462791
2015-04-02,116.96,118.81,116.74,117.39,334134
2015-04-06,116.76,118.96,116.76,118.62,317297
2015-04-07,118.38,119.54,118.16,118.19,520111
2015-04-08,118.56,118.96,117.41,118.21,376165
2015-04-09,118.14,118.5,117.34,118.26,297391
2015-04-10,118.54,119.03,118.21,118.97,296276
2015-04-13,119.13,120.42,118.75,118.77,297739
2015-04-14,118.89,119.45,118.06,118.91,277277
2015-04-15,119.73,120.14,118.52,118.67,222941
2015-04-16,118.34,119.33,118.01,118.66,256259
2015-04-17,117.91,118.62,115.89,116.28,437820
2015-04-20,117.09,117.87,117.09,117.67,204862
2015-04-21,117.75,118.31,116.64,116.82,237476
2015-04-22,117.0,117.26,115.16,115.99,475127
2015-04-23,116.03,117.06,115.44,116.57,223123
2015-04-24,116.62,117.2,115.04,115.85,379551
2015-04-27,116.35,117.22,115.24,116.18,261720
2015-04-28,115.96,116.98,115.64,116.95,345041
2015-04-29,116.0,116.94,115.6,116.24,297057
2015-04-30,115.66,116.61,114.11,114.75,438768
2015-05-01,115.48,117.55,115.48,117.42,310191
2015-05-04,117.51,118.6,117.24,118.23,345297
2015-05-05,118.02,118.87,116.19,116.6,268251
2015-05-06,117.36,118.12,115.8,118.1,410088
2015-05-07,117.66,118.41,116.81,118.22,256090
2015-05-08,119.54,120.61,119.01,119.44,298369
2015-05-11,119.02,119.61,118.49,119.3,536523
2015-05-12,115.68,117.32,113.34,114.4,1013532
2015-05-13,114.03,114.03,110.57,112.69,971115
2015-05-14,113.31,115.16,112.62,115.05,467945
2015-05-15,114.99,115.44,114.69,115.43,295372
2015-05-18,115.02,115.49,114.82,115.28,222653
2015-05-19,115.36,116.31,115.03,115.89,266731
2015-05-20,116.05,117.86,115.59,117.53,419420
2015-05-21,117.29,118.46,117.29,118.26,492181
2015-05-22,117.99,118.72,117.78,118.35,365123
2015-05-26,117.47,117.97,116.47,117.1,419578
2015-05-27,116.92,119.06,116.85,118.82,382760
2015-05-28,118.87,119.76,118.74,119.27,337176
2015-05-29,119.45,120.2,118.5,119.04,556126
2015-06-01,119.29,119.29,116.74,117.51,432181
2015-06-02,117.18,118.04,116.4,116.44,382430
2015-06-03,116.65,117.05,113.97,114.47,952325
2015-06-04,113.67,114.36,112.34,112.48,856462
2015-06-05,112.15,112.44,111.01,111.12,627679
2015-06-08,111.2,112.26,110.31,110.34,562413
2015-06-09,110.34,110.44,109.41,109.76,607402
2015-06-10,110.27,111.04,109.88,110.83,1131347
2015-06-11,110.9,112.07,110.69,111.45,754322
2015-06-12,111.32,111.59,110.08,110.33,363132
2015-06-15,109.39,109.92,108.82,109.37,420483
2015-06-16,109.43,111.92,109.38,111.24,634450
2015-06-17,111.6,112.57,111.35,111.58,625459
2015-06-18,112.22,113.66,111.46,113.34,552674
2015-06-19,113.48,114.6,112.8,112.82,536359
2015-06-22,113.59,114.09,113.0,113.53,355592
2015-06-23,113.98,114.04,113.03,113.21,376398
2015-06-24,112.64,113.9,112.25,112.65,422197
2015-06-25,112.73,113.53,112.5,112.62,339327
