Date,Open,High,Low,Close,Volume
2014-06-17,66.91,67.81,66.8,67.45,680705
2014-06-18,67.45,67.84,66.87,67.71,520411
2014-06-19,67.78,67.98,67.12,67.98,517791
2014-06-20,68.02,68.28,67.69,68.12,541133
2014-06-23,68.14,68.36,67.66,67.91,383845
2014-06-24,67.68,68.51,67.33,67.35,340317
2014-06-25,66.84,67.08,65.9,66.29,874307
2014-06-26,66.33,66.33,65.69,66.17,462156
2014-06-27,65.73,66.14,65.17,65.59,807012
2014-06-30,65.67,66.13,65.26,65.55,575300
2014-07-01,65.98,66.84,65.79,66.28,550107
2014-07-02,66.2,66.41,65.28,65.45,644841
2014-07-03,65.93,66.36,65.27,66.11,995225
2014-07-07,66.09,66.63,65.9,66.25,840529
2014-07-08,66.06,66.19,65.52,66.0,826371
2014-07-09,66.22,66.33,65.08,65.47,926312
2014-07-10,64.42,65.97,64.42,65.76,682783
2014-07-11,65.54,66.19,65.16,66.04,567223
2014-07-14,66.39,66.75,66.11,66.17,368389
2014-07-15,66.29,66.66,66.03,66.34,341497
2014-07-16,66.42,66.64,65.85,66.1,398914
2014-07-17,65.6,65.83,64.69,64.84,505866
2014-07-18,65.08,65.75,64.94,65.69,347118
2014-07-21,65.33,65.76,65.2,65.6,334067
2014-07-22,65.69,65.94,65.48,65.77,483151
2014-07-23,65.7,66.0,65.5,65.83,382567
2014-07-24,66.64,66.99,64.89,65.79,689796
2014-07-25,65.54,66.17,65.44,65.91,524566
2014-07-28,65.81,66.51,65.69,66.39,510444
2014-07-29,66.38,66.45,65.19,65.2,566593
2014-07-30,65.24,65.51,64.33,64.67,376415
2014-07-31,64.48,64.58,63.27,63.36,593657
2014-08-01,63.09,63.7,63.02,63.48,496935
2014-08-04,63.69,63.97,63.2,63.73,519652
2014-08-05,63.77,64.03,63.24,63.44,664884
2014-08-06,63.2,64.07,63.14,63.78,337858
2014-08-07,64.01,64.37,63.23,63.49,461454
2014-08-08,63.43,64.23,63.17,64.19,404299
2014-08-11,64.23,64.76,63.78,63.84,381249
2014-08-12,63.75,64.31,63.7,64.03,317796
2014-08-13,64.22,64.82,64.03,64.73,286273
2014-08-14,64.73,65.22,64.71,65.2,356668
2014-08-15,65.27,65.5,64.49,64.91,340052
2014-08-18,65.28,66.2,65.06,66.18,561038
2014-08-19,66.2,66.38,65.79,65.83,391956
2014-08-20,65.66,65.9,65.47,65.67,324389
2014-08-21,65.45,65.86,65.17,65.78,299123
2014-08-22,65.69,65.7,64.95,64.99,613417
2014-08-25,65.46,66.24,65.26,65.99,315717
2014-08-26,66.04,66.54,66.01,66.43,225481
2014-08-27,66.36,66.66,66.24,66.53,270726
2014-08-28,66.21,66.73,65.96,66.58,236779
2014-08-29,66.74,66.98,66.49,66.75,351152
2014-09-02,66.78,67.28,66.58,66.84,322788
2014-09-03,67.2,67.23,66.35,66.41,442972
2014-09-04,66.45,66.86,66.2,66.42,607039
2014-09-05,66.43,67.07,66.05,66.66,525294
2014-09-08,66.79,67.0,66.24,66.66,321032
2014-09-09,66.5,66.5,65.51,65.66,528332
2014-09-10,65.65,66.0,65.08,65.42,418223
2014-09-11,65.13,65.38,64.72,64.77,372029
2014-09-12,64.73,65.26,64.37,64.68,741557
2014-09-15,64.77,65.57,64.32,65.18,622851
2014-09-16,65.24,65.66,65.19,65.42,276610
2014-09-17,65.42,65.7,65.04,65.3,473471
2014-09-18,65.52,65.8,65.29,65.77,374589
2014-09-19,66.01,66.49,65.82,66.32,725454
2014-09-22,66.13,66.21,65.56,65.72,311739
2014-09-23,65.44,65.7,64.86,64.86,317934
2014-09-24,64.85,65.66,64.77,65.47,293320
2014-09-25,65.29,65.55,64.66,64.82,541374
2014-09-26,64.81,65.52,64.64,65.3,339008
2014-09-29,65.14,65.25,64.32,64.63,422915
2014-09-30,64.57,64.87,64.04,64.3,427597
2014-10-01,64.11,64.24,63.02,63.03,554749
2014-10-02,63.0,63.54,62.29,63.45,660382
2014-10-03,63.93,64.45,63.67,64.32,681479
2014-10-06,64.54,64.62,63.5,63.74,453807
2014-10-07,63.33,63.52,62.66,62.69,456833
2014-10-08,62.8,63.78,62.51,63.7,723223
2014-10-09,63.58,63.74,62.01,62.05,861609
2014-10-10,61.98,62.68,61.4,61.41,626571
