Date,Open,High,Low,Close,Volume
2014-05-08,179.31,182.48,177.81,181.29,268600
2014-05-09,180.99,182.05,179.2,180.0,194685
2014-05-12,180.3,180.78,179.18,179.42,450947
2014-05-13,180.74,186.48,180.0,183.73,1017385
2014-05-14,183.74,185.05,181.88,185.0,614792
2014-05-15,184.95,184.95,182.7,183.6,813444
2014-05-16,182.85,183.85,181.48,183.65,617460
2014-05-19,183.74,186.71,183.31,186.64,837422
2014-05-20,186.39,187.97,182.4,182.56,496474
2014-05-21,182.62,185.26,182.57,185.08,306662
2014-05-22,185.12,188.23,183.96,187.53,394470
2014-05-23,187.39,187.58,185.76,186.34,509582
2014-05-27,186.78,187.41,185.43,187.34,263725
2014-05-28,187.81,188.58,186.16,188.03,700028
2014-05-29,188.03,188.53,186.17,188.28,295397
2014-05-30,188.01,188.83,187.07,188.71,265969
2014-06-02,189.08,189.98,188.34,189.9,154564
2014-06-03,189.98,191.43,188.98,191.04,326017
2014-06-04,190.45,191.7,190.04,191.16,414076
2014-06-05,193.58,193.62,188.23,190.97,1177619
2014-06-06,191.54,196.93,191.0,195.58,1115788
2014-06-09,195.52,198.29,195.52,197.0,1136250
2014-06-10,196.3,196.87,193.11,195.42,858412
2014-06-11,194.08,196.39,194.08,195.24,563628
2014-06-12,169.61,170.0,162.2,167.7,894999
2014-06-13,168.17,169.13,167.9,168.8,429611
2014-06-16,168.87,170.3,168.68,170.02,560918
2014-06-17,168.93,170.46,168.74,169.19,253868
2014-06-18,169.7,171.65,168.78,171.27,558981
2014-06-19,171.44,171.46,169.49,170.58,201061
2014-06-20,171.01,172.42,169.82,172.42,806579
2014-06-23,171.92,172.03,169.5,170.24,318285
2014-06-24,170.24,170.52,167.79,167.81,442870
2014-06-25,167.5,168.15,167.0,167.72,396327
2014-06-26,167.79,168.74,166.87,167.75,360398
2014-06-27,167.51,168.05,166.3,167.37,440808
2014-06-30,167.37,167.8,166.07,167.26,448705
2014-07-01,167.2,168.78,166.09,168.37,400975
2014-07-02,167.96,168.96,166.24,168.42,325925
2014-07-03,168.48,169.1,166.82,168.2,305954
2014-07-07,168.11,168.75,167.0,167.53,514489
2014-07-08,167.77,168.44,165.05,165.33,911656
2014-07-09,165.76,166.26,165.01,166.04,335515
2014-07-10,165.0,166.44,164.74,165.61,280688
2014-07-11,166.07,167.73,165.43,167.58,309905
2014-07-14,168.55,169.92,168.01,169.73,527774
2014-07-15,170.0,170.93,168.5,169.07,244967
2014-07-16,169.49,170.49,168.31,168.67,260619
2014-07-17,168.19,169.61,166.66,166.81,232048
2014-07-18,167.13,169.75,167.13,169.53,234613
2014-07-21,169.17,172.26,168.72,171.9,264725
2014-07-22,172.78,175.06,172.21,173.99,447426
2014-07-23,173.59,174.41,171.7,171.8,269584
2014-07-24,171.74,173.01,170.25,170.71,409530
2014-07-25,170.56,171.31,169.81,170.2,503548
2014-07-28,170.6,171.3,169.68,171.15,536808
2014-07-29,171.07,172.29,169.67,170.0,347255
2014-07-30,171.04,171.23,169.38,170.85,296793
2014-07-31,170.0,170.11,167.52,167.92,278821
2014-08-01,167.65,170.21,167.65,169.65,376093
2014-08-04,170.15,170.25,168.53,169.93,282959
2014-08-05,169.1,175.47,168.61,175.11,1308138
2014-08-06,174.01,174.45,171.4,172.5,826744
2014-08-07,173.0,174.73,172.82,174.02,364004
2014-08-08,174.39,174.86,172.96,173.46,481857
2014-08-11,174.75,176.0,173.54,174.35,318855
2014-08-12,174.61,175.03,173.42,173.71,347239
2014-08-13,174.08,176.91,174.08,176.74,364302
2014-08-14,176.93,177.88,175.81,177.32,231245
2014-08-15,177.82,179.31,177.0,178.48,241937
2014-08-18,179.69,180.42,179.2,180.17,234853
2014-08-19,181.0,181.67,180.05,180.4,190121
2014-08-20,180.5,184.24,180.5,183.55,325899
2014-08-21,184.22,185.75,183.96,184.92,548383
2014-08-22,185.03,186.18,184.11,184.94,280747
2014-08-25,185.81,189.37,185.16,188.58,592931
2014-08-26,188.39,189.13,187.49,187.91,325614
2014-08-27,188.38,188.5,187.53,188.18,292675
2014-08-28,186.69,188.44,186.12,187.97,202019
2014-08-29,189.98,189.98,187.66,187.99,297556
2014-09-02,188.0,188.65,187.12,188.15,507740
2014-09-03,188.4,189.33,187.97,188.67,307068
2014-09-04,189.38,189.66,187.38,187.83,228414
2014-09-05,188.98,189.95,186.89,188.57,326664
2014-09-08,188.84,189.2,187.44,187.81,332733
2014-09-09,187.96,188.84,187.39,187.84,272738
2014-09-10,187.24,189.16,187.15,188.17,269684
2014-09-11,187.75,188.9,186.52,188.51,188926
2014-09-12,188.9,190.15,188.62,189.42,434537
2014-09-15,188.23,190.34,187.87,189.99,305914
2014-09-16,189.99,190.24,188.7,190.17,193051
2014-09-17,190.17,191.0,189.0,189.7,154909
2014-09-18,189.89,191.15,189.37,189.99,210770
2014-09-19,190.76,192.25,188.19,188.2,481319
