Date,Open,High,Low,Close,Volume
2014-11-24,101.63,101.65,100.52,100.64,699280
2014-11-25,100.63,101.88,100.58,101.19,703195
2014-11-26,101.03,101.6,100.85,101.13,610930
2014-11-28,101.54,102.99,101.5,102.57,301787
2014-12-01,102.17,103.5,102.07,102.78,687596
2014-12-02,103.34,103.38,102.32,103.24,793492
2014-12-03,103.05,103.05,101.78,101.92,467539
2014-12-04,102.01,102.01,100.84,101.15,339352
2014-12-05,101.27,101.94,101.15,101.72,287931
2014-12-08,101.83,102.82,101.35,101.84,399035
2014-12-09,101.21,101.83,100.64,101.2,433635
2014-12-10,101.31,101.34,100.16,100.23,540976
2014-12-11,100.5,101.01,100.0,100.64,612368
2014-12-12,100.17,100.63,99.11,99.16,555118
2014-12-15,99.69,99.69,97.55,98.29,760056
2014-12-16,98.1,99.77,97.33,98.31,598272
2014-12-17,98.7,100.61,98.5,100.35,457919
2014-12-18,101.51,102.63,100.86,102.61,732770
2014-12-19,103.05,103.49,102.16,102.79,884728
2014-12-22,103.12,103.56,102.62,103.15,398291
2014-12-23,103.61,104.09,103.16,103.65,376067
2014-12-24,103.91,103.91,103.22,103.45,175702
2014-12-26,103.63,104.02,103.34,103.39,155951
2014-12-29,103.06,103.65,102.88,103.1,377921
2014-12-30,102.75,103.49,102.46,102.5,460048
2014-12-31,102.74,103.2,100.95,100.98,384167
2015-01-02,101.14,101.68,99.95,100.48,362736
2015-01-05,99.9,100.11,98.6,98.84,478447
2015-01-06,99.0,99.27,97.28,98.05,675764
2015-01-07,98.43,100.42,98.23,100.24,488644
2015-01-08,101.43,101.86,100.62,101.69,487516
2015-01-09,101.96,102.06,100.74,101.04,424597
2015-01-12,101.11,101.44,99.77,100.34,581160
2015-01-13,101.25,101.85,99.97,100.94,539672
2015-01-14,100.27,101.1,99.98,100.96,381674
2015-01-15,101.45,102.1,101.05,101.3,705426
2015-01-16,101.35,102.0,100.7,101.86,396810
2015-01-20,102.25,104.3,102.0,104.19,744023
2015-01-21,104.52,107.21,103.87,106.04,1108762
2015-01-22,106.42,107.04,105.68,106.87,508342
2015-01-23,106.85,107.19,106.09,106.49,402133
