Date,Open,High,Low,Close,Volume
2014-10-09,670.34,673.5,657.74,660.61,392534
2014-10-10,659.1,668.58,655.01,655.58,625961
2014-10-13,657.75,658.3,638.0,639.53,481770
2014-10-14,645.5,652.02,639.0,651.17,534514
2014-10-15,641.37,653.66,631.0,647.38,614533
2014-10-16,644.19,650.0,635.01,645.98,498724
2014-10-17,647.96,654.49,638.03,641.72,687504
2014-10-20,643.0,654.73,641.19,653.03,1216053
2014-10-21,624.95,629.5,607.55,607.55,2254591
2014-10-22,611.27,619.5,607.57,608.99,1002410
2014-10-23,612.74,615.67,609.15,610.0,619199
2014-10-24,613.03,617.9,608.8,615.78,493599
2014-10-27,614.75,633.37,614.75,630.11,566156
2014-10-28,631.49,647.29,630.56,645.85,604264
2014-10-29,645.6,648.82,638.71,639.86,441953
2014-10-30,640.52,644.94,637.27,639.68,263826
2014-10-31,643.51,646.5,636.9,638.0,441466
2014-11-03,638.28,641.0,635.32,638.53,306381
2014-11-04,640.37,649.3,638.0,647.68,407986
2014-11-05,651.0,652.1,640.41,642.59,328227
2014-11-06,643.11,647.33,640.55,647.12,232835
2014-11-07,647.38,651.38,642.28,649.03,300837
2014-11-10,647.92,650.4,645.5,648.86,275570
2014-11-11,649.4,656.82,647.49,656.65,356077
2014-11-12,654.97,668.93,654.51,664.25,419095
2014-11-13,666.0,671.78,662.7,670.75,348895
2014-11-14,671.1,675.24,667.96,669.8,277817
2014-11-17,668.0,669.73,657.34,658.32,367208
2014-11-18,656.0,663.58,656.0,658.09,245390
2014-11-19,659.99,660.95,654.28,658.56,234187
2014-11-20,657.44,663.83,656.09,662.83,211741
2014-11-21,667.49,667.72,656.92,657.88,348956
2014-11-24,659.75,660.94,646.59,659.54,454937
2014-11-25,662.0,664.5,654.12,654.9,460406
2014-11-26,656.83,661.17,655.0,660.21,162308
2014-11-28,661.49,671.99,661.49,663.62,172797
2014-12-01,664.66,670.2,660.4,660.88,272124
2014-12-02,659.88,664.71,655.6,660.04,286897
2014-12-03,656.84,661.5,651.14,651.27,391241
2014-12-04,652.53,665.8,651.53,663.97,377953
2014-12-05,665.84,665.84,660.0,660.57,169873
2014-12-08,662.1,662.35,653.5,657.03,290045
2014-12-09,654.5,658.64,645.53,657.09,412506
2014-12-10,657.0,663.18,647.8,650.04,307694
2014-12-11,652.5,659.64,651.95,654.39,269706
2014-12-12,653.65,662.99,652.71,657.67,288522
2014-12-15,658.5,661.33,645.66,648.83,434802
2014-12-16,648.83,649.11,632.43,633.52,415585
2014-12-17,635.0,651.58,635.0,649.15,338557
2014-12-18,655.49,658.5,645.86,655.6,320162
2014-12-19,658.74,659.0,648.24,651.42,395253
2014-12-22,652.31,669.1,652.29,667.66,381927
2014-12-23,670.0,671.96,665.39,669.21,226141
2014-12-24,668.53,676.68,667.8,672.79,136870
2014-12-26,672.76,679.75,672.32,678.06,212009
2014-12-29,675.75,696.56,675.5,692.69,505075
2014-12-30,691.35,693.0,680.42,684.91,268884
2014-12-31,685.55,693.96,683.43,684.51,302896
2015-01-02,686.0,687.47,671.01,678.4,325015
2015-01-05,678.4,679.92,664.2,667.69,374414
2015-01-06,666.79,672.0,653.77,664.38,609404
2015-01-07,668.4,694.85,668.4,694.26,685553
2015-01-08,702.5,727.97,702.5,719.99,1171584
2015-01-09,721.85,722.17,711.96,714.27,404354
2015-01-12,718.89,719.0,709.48,711.7,276813
2015-01-13,715.74,724.48,707.16,714.06,348180
2015-01-14,703.21,713.02,700.0,709.74,318743
2015-01-15,709.0,715.1,698.11,700.78,344922
2015-01-16,696.57,712.23,696.57,711.11,316094
2015-01-20,714.89,716.0,702.5,705.78,340926
2015-01-21,704.4,710.52,702.06,703.89,307494
2015-01-22,706.81,715.18,703.54,713.44,301898
2015-01-23,715.48,721.0,713.0,713.69,324804
2015-01-26,715.34,725.86,712.37,723.43,227992
2015-01-27,718.38,724.83,716.0,721.33,275869
2015-01-28,722.97,726.98,710.64,711.99,244746
2015-01-29,715.55,717.15,708.82,714.53,273697
2015-01-30,714.64,716.98,707.72,709.84,385843
2015-02-02,713.55,716.44,700.01,712.55,468728
2015-02-03,716.5,726.63,710.0,726.63,1364246
2015-02-04,680.28,686.72,667.15,676.0,2474736
2015-02-05,679.8,679.99,670.03,670.91,830280
2015-02-06,677.0,677.89,657.98,659.92,870189
2015-02-09,655.78,658.07,647.28,648.01,646487
2015-02-10,652.0,666.25,648.93,665.03,734482
2015-02-11,666.36,676.75,664.0,669.64,528842
2015-02-12,671.08,672.24,665.26,670.29,288687
