Date,Open,High,Low,Close,Volume
2014-08-12,90.6,91.22,90.43,91.09,1290126
2014-08-13,91.48,91.58,90.99,91.27,1405591
2014-08-14,91.37,92.25,91.33,92.22,1076343
2014-08-15,92.34,92.93,91.48,92.13,1342993
2014-08-18,92.42,93.06,92.38,92.99,1193897
2014-08-19,92.87,93.06,92.72,92.91,973041
2014-08-20,92.62,93.16,92.33,93.11,1023027
2014-08-21,93.01,94.18,92.9,93.94,1348142
2014-08-22,93.88,94.13,93.5,93.75,1401400
2014-08-25,94.08,94.52,93.87,94.29,1335499
2014-08-26,94.52,94.66,94.11,94.2,1053266
2014-08-27,94.15,94.77,94.07,94.76,1223013
2014-08-28,94.36,94.77,94.18,94.34,1221378
2014-08-29,94.47,94.76,93.96,94.71,1375957
2014-09-02,94.92,95.34,94.35,94.52,2465814
2014-09-03,95.04,95.32,94.37,94.47,1575724
2014-09-04,94.63,94.99,94.08,94.26,1491386
2014-09-05,94.24,94.42,93.48,94.21,1658697
2014-09-08,93.74,94.02,93.1,93.27,1408897
2014-09-09,93.4,93.46,92.58,92.85,2039740
2014-09-10,93.04,93.54,92.87,93.17,1456482
2014-09-11,92.85,93.04,92.55,92.92,1349685
2014-09-12,92.77,93.0,92.32,92.42,1539161
2014-09-15,92.58,93.76,92.35,93.55,1702594
2014-09-16,93.21,94.06,93.16,93.64,1167948
2014-09-17,93.56,93.98,93.43,93.65,2029558
2014-09-18,93.94,94.89,93.69,94.78,1620021
2014-09-19,95.33,95.38,94.61,94.61,4375415
2014-09-22,94.56,95.15,94.47,94.6,1463796
2014-09-23,94.52,94.55,93.55,93.55,1417999
2014-09-24,93.48,95.01,93.45,94.79,1665904
2014-09-25,94.63,94.79,93.64,93.7,1998944
2014-09-26,93.79,94.69,93.36,94.4,1195906
2014-09-29,93.9,94.07,93.39,93.77,1997364
2014-09-30,93.77,94.4,93.46,93.94,1802630
2014-10-01,94.12,94.14,92.99,93.1,2323416
2014-10-02,93.02,93.53,92.78,93.07,2282471
2014-10-03,93.64,94.66,93.52,94.46,3226351
2014-10-06,95.04,95.5,94.38,94.7,1723965
2014-10-07,94.1,94.69,93.66,93.66,2556110
2014-10-08,93.91,94.57,93.62,94.45,3132288
2014-10-09,94.47,95.44,93.78,93.89,2543343
2014-10-10,94.27,94.89,93.86,94.04,2875029
2014-10-13,93.82,94.86,93.46,93.52,2577620
2014-10-14,93.66,94.38,93.47,93.68,3534171
2014-10-15,92.8,93.08,90.83,91.99,3475582
2014-10-16,91.01,92.3,90.95,91.81,2739481
2014-10-17,92.12,93.4,91.88,93.24,2948235
2014-10-20,93.38,93.52,92.85,93.2,2544712
2014-10-21,93.96,94.54,92.5,94.24,3502763
2014-10-22,94.74,96.29,94.72,95.58,3762054
2014-10-23,96.38,97.23,96.18,96.77,3707256
2014-10-24,96.59,97.81,96.46,97.73,2353340
2014-10-27,97.9,99.03,97.6,98.87,2580480
2014-10-28,99.29,99.8,99.08,99.73,2751866
2014-10-29,99.97,100.17,99.06,99.42,2049919
2014-10-30,99.1,100.53,99.07,100.0,2715903
2014-10-31,101.12,101.19,100.58,100.8,2349580
2014-11-03,100.81,100.91,99.94,99.95,3703501
2014-11-04,100.24,101.43,99.82,101.13,2920586
2014-11-05,101.58,101.7,100.82,101.49,1767727
2014-11-06,101.89,102.04,101.28,101.91,1289885
2014-11-07,102.04,102.47,101.7,102.37,1434557
2014-11-10,102.11,103.11,102.11,102.99,2025276
2014-11-11,102.91,103.6,102.87,102.94,1597679
2014-11-12,102.69,103.15,102.14,103.06,1466345
2014-11-13,103.3,103.52,102.74,103.23,1420115
2014-11-14,103.14,103.3,102.08,102.43,1704578
2014-11-17,102.21,102.87,102.04,102.75,1643258
2014-11-18,102.57,103.3,102.45,102.85,1787247
2014-11-19,102.61,103.15,102.38,103.03,1878254
2014-11-20,102.59,103.72,102.58,103.46,1596357
2014-11-21,104.39,104.46,103.55,103.81,1767075
2014-11-24,104.02,104.24,103.46,103.79,1463939
2014-11-25,104.09,104.09,103.11,103.43,2251830
2014-11-26,103.41,104.42,103.41,104.37,1647866
2014-11-28,104.63,105.07,104.22,104.45,834555
2014-12-01,104.38,104.79,104.02,104.44,1594787
2014-12-02,103.73,104.59,103.55,104.4,2103418
2014-12-03,104.24,105.3,104.0,105.19,2388705
2014-12-04,105.19,105.44,104.8,105.1,3234770
2014-12-05,105.2,105.91,104.91,105.2,1730065
2014-12-08,104.93,106.13,104.57,105.84,2028763
2014-12-09,104.44,105.64,104.36,105.02,1978520
2014-12-10,104.55,105.76,104.22,104.26,2420628
2014-12-11,103.78,105.73,103.71,104.57,2467639
2014-12-12,103.64,104.77,103.12,103.16,2247393
2014-12-15,103.64,104.38,102.14,103.09,1966277
2014-12-16,102.83,104.43,102.57,103.08,2196478
2014-12-17,103.28,104.49,102.93,104.41,2386733
2014-12-18,105.41,105.95,104.7,105.95,2225349
2014-12-19,106.41,106.7,105.41,105.75,3896895
2014-12-22,106.07,106.62,105.63,106.31,1120576
2014-12-23,106.77,107.29,106.28,106.95,1290842
2014-12-24,107.4,107.44,106.62,106.72,540318
2014-12-26,107.23,107.29,106.69,106.7,779162
2014-12-29,106.69,107.59,106.51,106.95,832472
2014-12-30,106.95,107.14,106.4,106.93,939260
2014-12-31,107.15,107.94,105.84,105.85,1064924
2015-01-02,106.29,106.74,104.94,105.44,1272314
2015-01-05,105.11,105.24,103.87,104.17,1728836
